#F 10_09_Prisk.dat
#E 1412865924
#D Thu Oct 09 09:45:24 2014
#C Prist day 2  User = s15usaxs
#H0  SR_current  SR_fill  SR_status  SR_mode  SR_fb  SR_fbH  SR_fbV  SR_topUp  barometer_mbar
#H1  SR_BPM_HP  SR_BPM_VP  SR_BPM_HA  SR_BPM_VA  ID_gap  ID_E  ID_harmonic  ID_taperGap  ID_taperE
#H2  FE_XBPM_HP  FE_XBPM_VP  FE_XBPM_HA  FE_XBPM_VA
#H3  DCM_energy  DCM_lambda  UND_energy  UND_tracking  UND_offset  mrEnc  arEnc
#H4  mrCenter  arCenter  msrCenter  asrCenter  Scan_Al_Filter  Scan_Ti_Filter
#H5  I0AmpGain  I00AmpGain
#H6  UPD2mode  UPD2range  UPD2vfc  UPD2gain  UPD2selected
#H7  UPD2gain1  UPD2bkg1  UPD2bkgErr1
#H8  UPD2gain2  UPD2bkg2  UPD2bkgErr2
#H9  UPD2gain3  UPD2bkg3  UPD2bkgErr3
#H10  UPD2gain4  UPD2bkg4  UPD2bkgErr4
#H11  UPD2gain5  UPD2bkg5  UPD2bkgErr5
#H12  thickness  ARenc_0  SAD  SDD  CCD_DX  CCD_DY
#H13  DIODE_DX  DIODE_DY  UATERM  sampleYstep
#H14  USAXSPinT_Measure  USAXSPinT_AyPosition  USAXSPinT_Time  USAXSPinT_pinCounts  USAXSPinT_pinGain  USAXSPinT_I0Counts  USAXSPinT_I0Gain

#O0 unused0  mx  my  WAXS_X  ax  un5  az  unused7
#O1 msx  msy  asx  asy  ion_ch  tcam  sa  unused15
#O2 sx  sy  dx  un19  uslitvercen  uslithorcen  uslitverap  uslithorap
#O3 pin_x  pin_z  GSlit_Outb  GSlit_inb  GSlit_top  GSlit_bot  unused30  pin_y
#O4 USAXS.a2rp  USAXS.m2rp  USAXS.asrp  USAXS.msrp  mr  unused37  mst  ast
#O5 msr  asr  unused42  unused43  ar  ay  dy  un47
#O6 un48  un49  un50  un51  un52  en  
#o0 un0 mx my waxsx ax un5 az un7
#o1 msx msy asx asy ion_ch tcam sa un15
#o2 sx sy dx un19 uslvcen uslhcen uslvap uslhap
#o3 pin_x pin_z gslout gslinb gsltop gslbot un30 pin_y
#o4 a2rp m2rp asrp msrp mr un37 mst ast
#o5 msr asr un42 un43 ar ay dy un47
#o6 un48 un49 un50 un51 un52 en 

#J0 seconds  I0  I00  USAXS_PD  Monitor  I000  
#j0 sec I0 I00 upd2 mon I000 

#C Thu Oct 09 09:45:36 2014.  do usaxs.mac.
#C Thu Oct 09 09:45:36 2014.  do USAXS_conf.mac.
#C Thu Oct 09 09:45:36 2014.  do /data/spec/macros/usaxs/usaxs_startscan.mac.
#C Thu Oct 09 09:45:38 2014.  USAXS I0 dark current range 5 = 2901 +/- 8.94427 c/s.
#C Thu Oct 09 09:45:38 2014.  USAXS I00 dark current range 5 = 54250 +/- 518.266 c/s.
#C Thu Oct 09 09:45:39 2014.  USAXS I0 dark current range 4 = 1547 +/- 2.73861 c/s.
#C Thu Oct 09 09:45:39 2014.  USAXS I00 dark current range 4 = 6399 +/- 154.693 c/s.
#C Thu Oct 09 09:45:40 2014.  USAXS I0 dark current range 3 = 1412 +/- 2.73861 c/s.
#C Thu Oct 09 09:45:40 2014.  USAXS I00 dark current range 3 = 1469 +/- 135.111 c/s.
#C Thu Oct 09 09:45:42 2014.  USAXS I0 dark current range 2 = 1396 +/- 2.23607 c/s.
#C Thu Oct 09 09:45:42 2014.  USAXS I00 dark current range 2 = 725 +/- 101.98 c/s.
#C Thu Oct 09 09:45:43 2014.  USAXS I0 dark current range 1 = 1393 +/- 2.73861 c/s.
#C Thu Oct 09 09:45:43 2014.  USAXS I00 dark current range 1 = 440 +/- 103.32 c/s.
#C Thu Oct 09 09:45:45 2014.  USAXS upd2 FemtoPD dark current range 5 = 11152 +/- 879.251 c/s.
#C Thu Oct 09 09:45:48 2014.  USAXS upd2 FemtoPD dark current range 4 = 133 +/- 14.8324 c/s.
#C Thu Oct 09 09:45:49 2014.  USAXS upd2 FemtoPD dark current range 3 = 5 +/- 0 c/s.
#C Thu Oct 09 09:45:50 2014.  USAXS upd2 FemtoPD dark current range 2 = 5 +/- 0 c/s.
#C Thu Oct 09 09:45:52 2014.  USAXS upd2 FemtoPD dark current range 1 = 5 +/- 0 c/s.
#C Thu Oct 09 09:45:52 2014.  Prisk1.
#C Thu Oct 09 09:45:52 2014.  Ready for USAXS mode.
#C Thu Oct 09 09:45:52 2014.  Moving USAXS slits and guard slits to correct place.
#C Thu Oct 09 09:45:53 2014.  tuning USAXS motor mr.

#S 1  ascan  mr 10.9483 10.9423  30 0.1
#D Thu Oct 09 09:45:55 2014
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.5 -1.953125e-05 50 -49 -0.1 205.17266 17.075
#P1 5.894899e-07 9.99893 179 5.00002 0 -30 27.8015 0
#P2 3.3 170.65 64.25875 26.355 6e-05 8e-06 0.199922 1.9998165
#P3 -0.001369 71.000831 1.0979277 -1.1013935 0.50114511 -0.49850354 0.000245 4
#P4 2.9875 3.05 7.6625 2.705 10.94533 0 0 0
#P5 0 -0.1 -8.67896 -0.351 10.970689 -7.9 21.654766 0
#P6 0 0 0 0 0 17.0005 
#C tuning USAXS motor mr
#V0 101.969 0 1 0 1 1 1 1 991.01
#V1 -0.0201482 -0.110916 34.0276 100.699 0 0 0 0.00028485 0.000597
#V2 -1.1179 0.555852 32.0932 -21.5065
#V3 17 0.729319 17.1411 0 0 10.4488 10.970689
#V4 10.9453 10.9707 2.70464 7.66349 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 133 14.8324
#V11 1.0e+12 11152 879.251
#V12 1 10.9707 198 873 0 36.906
#V13 64.2587 21.6548 1 
#V14 1 1.88362 3 312111 100000 1229877 10000000
#N 18
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I000  I0  I0
#P0 -22.29064 21.5 -1.953125e-05 50 124 -0.1 205.17266 17.075
#P1 5.894899e-07 9.99893 179 5.00002 0 -30 27.8015 0
#P2 31 9 -70 26.355 6e-05 8e-06 0.199922 0.1998345
#P3 -0.001369 46.000667 1.3979277 -1.4013935 0.80114511 -0.79850354 0.000245 -237
#P4 2.99 3.0475 7.6625 2.705 10.94534 0 0 0
#P5 0 -0.1 -8.67896 -0.351 10.970724 -7.9 36.906016 0
#P6 0 0 0 0 0 17.0005 
#C 07W110
#V0 101.92 0 1 0 1 1 1 1 990.637
#V1 -0.0203013 -0.110857 34.0763 100.731 0 0 0 0.00028485 0.000597
#V2 -1.11967 0.554046 32.1623 -21.4065
#V3 17 0.729319 17.1411 0 0 10.4488 10.970724
#V4 10.9453 10.9707 2.70464 7.66349 0 0
#V5 100000000 100000
#V6 2 4 100000 1.0e+12 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 132 14.8324
#V11 1.0e+12 10216 615.319
#V12 1 10.9707 198 873 0 36.906
#V13 64.2587 21.6548 1 
#V14 1 1.88362 3 1036405 1000000 1283822 10000000
#N 16
#L ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I000  I0  USAXS_PD
#C Thu Oct 09 10:45:36 2014.  *************   Started PinSAXS Exposure   **********************.
#C Thu Oct 09 10:45:36 2014.  First Sample Name ./10_09_Prisk_saxs/07W110_873.hdf5.
#C Thu Oct 09 10:45:43 2014.  Measured transmission, I0 counts: 1583065, with gain: 1e+08.
#C Thu Oct 09 10:45:43 2014.            PD after sample counts: 375315, with gain: 1e+05.
#C Thu Oct 09 10:46:29 2014.  I0 value: 21136446.
#C Thu Oct 09 10:47:15 2014.  Ready for USAXS mode.
#C Thu Oct 09 10:47:15 2014.  Moving USAXS slits and guard slits to correct place.
#C Thu Oct 09 10:47:17 2014.  tuning USAXS motor mr.

#S 34  ascan  mr 10.9483 10.9423  30 0.1
#D Thu Oct 09 10:47:19 2014
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.5 -1.953125e-05 50 -49 -0.1 205.17266 17.075
#P1 5.894899e-07 9.99893 179 5.00002 0 -30 27.8015 0
#P2 31 9 64.25875 26.355 6e-05 8e-06 0.699917 1.9998165
#P3 -0.001369 71.000831 1.0979277 -1.1013935 0.50114511 -0.49850354 0.000245 4
#P4 2.99 3.0475 7.6625 2.705 10.94534 0 0 0
#P5 0 -0.1 -8.67896 -0.351 10.970724 -7.9 21.654766 0
#P6 0 0 0 0 0 17.0005 
#C tuning USAXS motor mr
#V0 101.595 0 1 0 1 1 1 1 990.595
#V1 -0.0200258 -0.110866 34.0538 100.708 0 0 0 0.00028485 0.000597
#V2 -1.1191 0.553964 32.125 -21.401
#V3 17 0.729319 17.1411 0 0 10.4488 10.970724
#V4 10.9453 10.9707 2.70464 7.66349 0 0
#V5 1000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 132 14.8324
#V11 1.0e+12 10216 615.319
#V12 1 10.9707 198 873 0 36.906
#V13 64.2587 21.6548 1 
#V14 1 1.88362 3 1036405 1000000 1283822 10000000
#N 18
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I000  I0  I0
10.94834  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3715 0.1 5302 3 0 0 191 191
10.94814  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3715 0.1 5064 2 0 0 207 207
10.94794  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3715 0.1 5210 2 0 0 235 235
10.94774  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3716 0.1 5274 2 0 0 277 277
10.94754  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3716 0.1 5360 3 0 0 330 330
10.94734  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3716 0.1 5442 3 0 0 455 455
10.94714  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3716 0.1 5512 3 0 0 585 585
10.94694  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3717 0.1 5876 4 0 0 820 820
10.94674  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3717 0.1 6363 5 0 0 1210 1210
10.94654  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3717 0.1 7241 10 0 0 1985 1985
10.94634  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3717 0.1 10772 35 0 0 4990 4990
10.94614  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3718 0.1 14356 82 0 0 8054 8054
10.94594  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3718 0.1 18631 235 0 0 11681 11681
10.94574  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3718 0.1 21501 2907 0 0 14174 14174
10.94554  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3719 0.1 22683 11732 0 0 15153 15153
10.94534  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3719 0.1 22785 25752 0 0 15276 15276
10.94514  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3719 0.1 22382 26236 0 0 14917 14917
10.94494  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3719 0.1 21141 15630 0 0 13842 13842
10.94474  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3720 0.1 18365 5657 0 0 11525 11525
10.94454  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3720 0.1 14444 382 0 0 8100 8100
10.94434  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3720 0.1 9028 43 0 0 3475 3475
10.94414  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3720 0.1 6952 14 0 0 1736 1736
10.94394  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3721 0.1 5981 5 0 0 899 899
10.94374  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3721 0.1 5592 3 0 0 558 558
10.94354  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3721 0.1 5411 3 0 0 405 405
10.94334  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3722 0.1 5320 2 0 0 274 274
10.94314  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3722 0.1 5196 2 0 0 227 227
10.94294  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3722 0.1 5157 2 0 0 193 193
10.94274  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3722 0.1 5128 2 0 0 173 173
10.94254  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3723 0.1 5100 2 0 0 162 162
10.94234  -7.900 21.655 10.970724 1 22531 281638 0.000281633 1e+06 1e+09 3723 0.1 5116 3 0 0 153 153
#C Thu Oct 09 10:47:29 2014.  setting motor mr to 10.9454.
#C Thu Oct 09 10:47:29 2014.  tuning USAXS motor m2rp.

#S 35  ascan  m2rp 3.4475 2.6475  20 0.05
#D Thu Oct 09 10:47:31 2014
#T 0.05  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.5 -1.953125e-05 50 -49 -0.1 205.17266 17.075
#P1 5.894899e-07 9.99893 179 5.00002 0 -30 27.8015 0
#P2 31 9 64.25875 26.355 6e-05 8e-06 0.699917 1.9998165
#P3 -0.001369 71.000831 1.0979277 -1.1013935 0.50114511 -0.49850354 0.000245 4
#P4 2.99 3.0475 7.6625 2.705 10.94537 0 0 0
#P5 0 -0.1 -8.67896 -0.351 10.970724 -7.9 21.654766 0
#P6 0 0 0 0 0 17.0005 
#C tuning USAXS motor m2rp
#V0 101.924 0 1 0 1 1 1 1 990.59
#V1 -0.0199234 -0.110861 34.0339 100.722 0 0 0 0.00028485 0.000597
#V2 -1.11963 0.553196 32.1758 -21.347
#V3 17 0.729319 17.1411 0 0 10.4489 10.970724
#V4 10.9454 10.9707 2.70464 7.66349 0 0
#V5 1000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 132 14.8324
#V11 1.0e+12 10216 615.319
#V12 1 10.9707 198 873 0 36.906
#V13 64.2587 21.6548 1 
#V14 1 1.88362 3 1036405 1000000 1283822 10000000
#N 18
#L USAXS.m2rp    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I000  I0  I0
3.4475  -7.900 21.655 10.970724 1 20395 254938 0.000254933 1e+06 1e+09 3727 0.05 2828 5 0 0 311 311
3.4075  -7.900 21.655 10.970724 1 20395 254938 0.000254933 1e+06 1e+09 3727 0.05 2962 6 0 0 433 433
3.3675  -7.900 21.655 10.970724 1 20395 254938 0.000254933 1e+06 1e+09 3727 0.05 3186 10 0 0 621 621
3.3275  -7.900 21.655 10.970724 1 20395 254938 0.000254933 1e+06 1e+09 3728 0.05 3579 19 0 0 949 949
3.2875  -7.900 21.655 10.970724 1 20395 254938 0.000254933 1e+06 1e+09 3728 0.05 4385 46 0 0 1635 1635
3.2475  -7.900 21.655 10.970724 1 20395 254938 0.000254933 1e+06 1e+09 3728 0.05 5656 138 0 0 2697 2697
3.2075  -7.900 21.655 10.970724 1 20395 254938 0.000254933 1e+06 1e+09 3728 0.05 6913 490 0 0 3755 3755
3.1675  -7.900 21.655 10.970724 1 20395 254938 0.000254933 1e+06 1e+09 3729 0.05 8129 1798 0 0 4836 4836
3.1275  -7.900 21.655 10.970724 1 20395 254938 0.000254933 1e+06 1e+09 3729 0.05 9451 4621 0 0 5919 5919
3.0875  -7.900 21.655 10.970724 1 20395 254938 0.000254933 1e+06 1e+09 3729 0.05 10602 7793 0 0 6936 6936
3.0475  -7.900 21.655 10.970724 1 20395 254938 0.000254933 1e+06 1e+09 3729 0.05 11522 10558 0 0 7689 7689
3.0075  -7.900 21.655 10.970724 1 20395 254938 0.000254933 1e+06 1e+09 3730 0.05 11540 12635 0 0 7742 7742
2.9675  -7.900 21.655 10.970724 1 20395 254938 0.000254933 1e+06 1e+09 3730 0.05 10833 13671 0 0 7091 7091
2.9275  -7.900 21.655 10.970724 1 20395 254938 0.000254933 1e+06 1e+09 3730 0.05 9660 11591 0 0 6143 6143
2.8875  -7.900 21.655 10.970724 1 20395 254938 0.000254933 1e+06 1e+09 3730 0.05 8298 8350 0 0 5036 5036
2.8475  -7.900 21.655 10.970724 1 20395 254938 0.000254933 1e+06 1e+09 3731 0.05 6977 2850 0 0 3865 3865
2.8075  -7.900 21.655 10.970724 1 20395 254938 0.000254933 1e+06 1e+09 3731 0.05 5556 766 0 0 2666 2666
2.7675  -7.900 21.655 10.970724 1 20395 254938 0.000254933 1e+06 1e+09 3731 0.05 4162 177 0 0 1463 1463
2.7275  -7.900 21.655 10.970724 1 20395 254938 0.000254933 1e+06 1e+09 3732 0.05 3351 51 0 0 759 759
2.6875  -7.900 21.655 10.970724 1 20395 254938 0.000254933 1e+06 1e+09 3732 0.05 2972 20 0 0 434 434
2.6475  -7.900 21.655 10.970724 1 20395 254938 0.000254933 1e+06 1e+09 3732 0.05 2747 9 0 0 232 232
#C Thu Oct 09 10:47:37 2014.  setting motor m2rp to 3.03169.
#C Thu Oct 09 10:47:39 2014.  Tunning motor Ar, starting condition is 10.9707.
#C Thu Oct 09 10:47:39 2014.  tuning USAXS motor ar.

#S 36  ascan  ar 10.9692 10.9722  30 0.1
#D Thu Oct 09 10:47:41 2014
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.5 -1.953125e-05 50 -49 -0.1 205.17266 17.075
#P1 5.894899e-07 9.99893 179 5.00002 0 -30 27.8015 0
#P2 31 9 64.25875 26.355 6e-05 8e-06 0.699917 1.9998165
#P3 -0.001369 71.000831 1.0979277 -1.1013935 0.50114511 -0.49850354 0.000245 4
#P4 2.99 3.0325 7.6625 2.705 10.94537 0 0 0
#P5 0 -0.1 -8.67896 -0.351 10.970724 -7.9 21.654766 0
#P6 0 0 0 0 0 17.0005 
#C tuning USAXS motor ar
#V0 101.893 0 1 0 1 1 1 1 990.578
#V1 -0.0200588 -0.110894 34.0434 100.708 0 0 0 0.00028485 0.000597
#V2 -1.11968 0.553651 32.1559 -21.3853
#V3 17 0.729319 17.1411 0 0 10.4488 10.970724
#V4 10.9454 10.9707 2.70464 7.66349 0 0
#V5 1000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 132 14.8324
#V11 1.0e+12 10216 615.319
#V12 1 10.9707 198 873 0 36.906
#V13 64.2587 21.6548 1 
#V14 1 1.88362 3 1036405 1000000 1283822 10000000
#N 17
#L ar    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I000  I0  USAXS_PD
10.969224  -7.900 21.655 10.969224 1 21934 274175 0.00027417 1e+06 1e+09 3737 0.1 22070 0 0 14582 41
10.969324  -7.900 21.655 10.969324 1 21934 274175 0.00027417 1e+06 1e+09 3737 0.1 22070 0 0 14581 49
10.969424  -7.900 21.655 10.969424 1 21934 274175 0.00027417 1e+06 1e+09 3737 0.1 22001 0 0 14580 57
10.969524  -7.900 21.655 10.969524 1 21934 274175 0.00027417 1e+06 1e+09 3738 0.1 22081 0 0 14597 69
10.969624  -7.900 21.655 10.969624 1 21934 274175 0.00027417 1e+06 1e+09 3738 0.1 22084 0 0 14596 85
10.969724  -7.900 21.655 10.969724 1 21934 274175 0.00027417 1e+06 1e+09 3739 0.1 22148 0 0 14593 106
10.969824  -7.900 21.655 10.969824 1 21934 274175 0.00027417 1e+06 1e+09 3739 0.1 22109 0 0 14601 140
10.969924  -7.900 21.655 10.969924 1 21934 274175 0.00027417 1e+06 1e+09 3740 0.1 22210 0 0 14592 196
10.970024  -7.900 21.655 10.970024 1 21934 274175 0.00027417 1e+06 1e+09 3740 0.1 22155 0 0 14617 337
10.970124  -7.900 21.655 10.970124 1 21934 274175 0.00027417 1e+06 1e+09 3741 0.1 22086 0 0 14616 1131
10.970224  -7.900 21.655 10.970224 1 21934 274175 0.00027417 1e+06 1e+09 3741 0.1 22026 0 0 14572 4683
10.970324  -7.900 21.655 10.970324 1 21934 274175 0.00027417 1e+06 1e+09 3742 0.1 22065 0 0 14566 9725
10.970424  -7.900 21.655 10.970424 1 21934 274175 0.00027417 1e+06 1e+09 3742 0.1 22158 0 0 14705 14986
10.970524  -7.900 21.655 10.970524 1 21934 274175 0.00027417 1e+06 1e+09 3742 0.1 22089 0 0 14621 20874
10.970624  -7.900 21.655 10.970624 1 21934 274175 0.00027417 1e+06 1e+09 3743 0.1 22007 0 0 14575 26074
10.970724  -7.900 21.655 10.970724 1 21934 274175 0.00027417 1e+06 1e+09 3743 0.1 21986 0 0 14578 27381
10.970824  -7.900 21.655 10.970824 1 21934 274175 0.00027417 1e+06 1e+09 3744 0.1 22042 0 0 14611 23322
10.970924  -7.900 21.655 10.970924 1 21934 274175 0.00027417 1e+06 1e+09 3744 0.1 22143 0 0 14639 18124
10.971024  -7.900 21.655 10.971024 1 21934 274175 0.00027417 1e+06 1e+09 3745 0.1 22029 0 0 14617 12713
10.971124  -7.900 21.655 10.971124 1 21934 274175 0.00027417 1e+06 1e+09 3745 0.1 22223 0 0 14645 7316
10.971224  -7.900 21.655 10.971224 1 21934 274175 0.00027417 1e+06 1e+09 3746 0.1 22059 0 0 14635 2622
10.971324  -7.900 21.655 10.971324 1 21934 274175 0.00027417 1e+06 1e+09 3746 0.1 22108 0 0 14657 630
10.971424  -7.900 21.655 10.971424 1 21934 274175 0.00027417 1e+06 1e+09 3746 0.1 22168 0 0 14633 254
10.971524  -7.900 21.655 10.971524 1 21934 274175 0.00027417 1e+06 1e+09 3747 0.1 22148 0 0 14682 165
10.971624  -7.900 21.655 10.971624 1 21934 274175 0.00027417 1e+06 1e+09 3747 0.1 22102 0 0 14651 121
10.971724  -7.900 21.655 10.971724 1 21934 274175 0.00027417 1e+06 1e+09 3748 0.1 22218 0 0 14650 94
10.971824  -7.900 21.655 10.971824 1 21934 274175 0.00027417 1e+06 1e+09 3748 0.1 22171 0 0 14677 75
10.971924  -7.900 21.655 10.971924 1 21934 274175 0.00027417 1e+06 1e+09 3749 0.1 22085 0 0 14645 62
10.972024  -7.900 21.655 10.972024 1 21934 274175 0.00027417 1e+06 1e+09 3749 0.1 22188 0 0 14634 52
10.972124  -7.900 21.655 10.972124 1 21934 274175 0.00027417 1e+06 1e+09 3750 0.1 22093 0 0 14660 45
10.972224  -7.900 21.655 10.972224 1 21934 274175 0.00027417 1e+06 1e+09 3750 0.1 22108 0 0 14646 39
#C Thu Oct 09 10:47:56 2014.  setting motor ar to 10.9707.
#C Thu Oct 09 10:47:56 2014.  Tunning motor Ar, ending condition is 10.9707.
#C Thu Oct 09 10:47:58 2014.  tuning USAXS motor a2rp.

#S 37  ascan  a2rp 3.29 2.69  30 0.05
#D Thu Oct 09 10:48:00 2014
#T 0.05  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.5 -1.953125e-05 50 -49 -0.1 205.17266 17.075
#P1 5.894899e-07 9.99893 179 5.00002 0 -30 27.8015 0
#P2 31 9 64.25875 26.355 6e-05 8e-06 0.699917 1.9998165
#P3 -0.001369 71.000831 1.0979277 -1.1013935 0.50114511 -0.49850354 0.000245 4
#P4 2.99 3.0325 7.6625 2.705 10.94537 0 0 0
#P5 0 -0.1 -8.67896 -0.351 10.970701 -7.9 21.654766 0
#P6 0 0 0 0 0 17.0005 
#C tuning USAXS motor a2rp
#V0 101.831 0 1 0 1 1 1 1 990.569
#V1 -0.0201652 -0.110891 34.0608 100.711 0 0 0 0.00028485 0.000597
#V2 -1.11964 0.554181 32.1549 -21.4073
#V3 17 0.729319 17.1411 0 0 10.4488 10.970701
#V4 10.9454 10.9707 2.70464 7.66349 0 0
#V5 1000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 132 14.8324
#V11 1.0e+12 10216 615.319
#V12 1 10.9707 198 873 0 36.906
#V13 64.2587 21.6548 1 
#V14 1 1.88362 3 1036405 1000000 1283822 10000000
#N 17
#L USAXS.a2rp    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I000  I0  USAXS_PD
3.29  -7.900 21.655 10.970701 1 22355 279438 0.000279433 1e+06 1e+09 3755 0.05 11030 0 0 7328 685
3.27  -7.900 21.655 10.970701 1 22355 279438 0.000279433 1e+06 1e+09 3756 0.05 11058 0 0 7332 903
3.25  -7.900 21.655 10.970701 1 22355 279438 0.000279433 1e+06 1e+09 3756 0.05 11015 0 0 7336 1368
3.23  -7.900 21.655 10.970701 1 22355 279438 0.000279433 1e+06 1e+09 3756 0.05 11081 0 0 7341 2198
3.21  -7.900 21.655 10.970701 1 22355 279438 0.000279433 1e+06 1e+09 3756 0.05 11113 0 0 7356 3111
3.19  -7.900 21.655 10.970701 1 22355 279438 0.000279433 1e+06 1e+09 3757 0.05 11004 0 0 7339 4424
3.17  -7.900 21.655 10.970701 1 22355 279438 0.000279433 1e+06 1e+09 3757 0.05 11019 0 0 7321 5492
3.15  -7.900 21.655 10.970701 1 22355 279438 0.000279433 1e+06 1e+09 3757 0.05 11035 0 0 7337 6711
3.13  -7.900 21.655 10.970701 1 22355 279438 0.000279433 1e+06 1e+09 3757 0.05 11019 0 0 7320 7980
3.11  -7.900 21.655 10.970701 1 22355 279438 0.000279433 1e+06 1e+09 3758 0.05 11001 0 0 7331 9256
3.09  -7.900 21.655 10.970701 1 22355 279438 0.000279433 1e+06 1e+09 3758 0.05 11063 0 0 7358 10517
3.07  -7.900 21.655 10.970701 1 22355 279438 0.000279433 1e+06 1e+09 3758 0.05 11023 0 0 7342 11735
3.05  -7.900 21.655 10.970701 1 22355 279438 0.000279433 1e+06 1e+09 3759 0.05 10991 0 0 7338 12912
3.03  -7.900 21.655 10.970701 1 22355 279438 0.000279433 1e+06 1e+09 3759 0.05 11069 0 0 7345 13938
3.01  -7.900 21.655 10.970701 1 22355 279438 0.000279433 1e+06 1e+09 3759 0.05 11047 0 0 7323 14247
2.99  -7.900 21.655 10.970701 1 22355 279438 0.000279433 1e+06 1e+09 3759 0.05 11111 0 0 7348 14195
2.97  -7.900 21.655 10.970701 1 22355 279438 0.000279433 1e+06 1e+09 3759 0.05 11051 0 0 7339 13912
2.95  -7.900 21.655 10.970701 1 22355 279438 0.000279433 1e+06 1e+09 3760 0.05 11126 0 0 7351 13113
