#F 03_30_Martin.dat
#E 1427724949
#D Mon Mar 30 09:15:49 2015
#C Marting day 2  User = usaxs
#H0  SR_current  SR_fill  SR_status  SR_mode  SR_fb  SR_fbH  SR_fbV  SR_topUp  barometer_mbar
#H1  SR_BPM_HP  SR_BPM_VP  SR_BPM_HA  SR_BPM_VA  ID_gap  ID_E  ID_harmonic  ID_taperGap  ID_taperE
#H2  FE_XBPM_HP  FE_XBPM_VP  FE_XBPM_HA  FE_XBPM_VA
#H3  DCM_energy  DCM_lambda  UND_energy  UND_tracking  UND_offset  mrEnc  arEnc
#H4  mrCenter  arCenter  msrCenter  asrCenter  Scan_Al_Filter  Scan_Ti_Filter
#H5  I0AmpGain  I00AmpGain
#H6  UPD2mode  UPD2range  UPD2vfc  UPD2gain  UPD2selected
#H7  UPD2gain1  UPD2bkg1  UPD2bkgErr1
#H8  UPD2gain2  UPD2bkg2  UPD2bkgErr2
#H9  UPD2gain3  UPD2bkg3  UPD2bkgErr3
#H10  UPD2gain4  UPD2bkg4  UPD2bkgErr4
#H11  UPD2gain5  UPD2bkg5  UPD2bkgErr5
#H12  thickness  ARenc_0  SAD  SDD  CCD_DX  CCD_DY
#H13  DIODE_DX  DIODE_DY  UATERM  sampleYstep
#H14  USAXSPinT_Measure  USAXSPinT_AyPosition  USAXSPinT_Time  USAXSPinT_pinCounts  USAXSPinT_pinGain  USAXSPinT_I0Counts  USAXSPinT_I0Gain

#O0 unused0  mx  my  WAXS_X  ax  un5  az  unused7
#O1 msx  msy  ART50-100  asy  ion_ch  tcam  cam_y  cam_focus
#O2 sx  sy  dx  un19  uslitvercen  uslithorcen  uslitverap  uslithorap
#O3 pin_x  pin_z  GSlit_outb  GSlit_inb  GSlit_top  GSlit_bot  unused30  pin_y
#O4 USAXS.a2rp  USAXS.m2rp  USAXS.asrp  USAXS.msrp  mr  unused37  mst  ast
#O5 msr  asr  unused42  unused43  ar  ay  dy  un47
#O6 un48  un49  un50  un51  un52  en  
#o0 un0 mx my waxsx ax un5 az un7
#o1 msx msy art asy ion_ch tcam camy camf
#o2 sx sy dx un19 uslvcen uslhcen uslvap uslhap
#o3 pin_x pin_z gslout gslinb gsltop gslbot un30 pin_y
#o4 a2rp m2rp asrp msrp mr un37 mst ast
#o5 msr asr un42 un43 ar ay dy un47
#o6 un48 un49 un50 un51 un52 en 

#J0 seconds  I0  I00  USAXS_PD  Monitor  
#j0 sec I0 I00 upd2 mon 

#C Mon Mar 30 09:47:26 2015.  do ./usaxs.mac.
#C Mon Mar 30 09:47:26 2015.  do USAXS_conf.mac.
#C Mon Mar 30 09:47:26 2015.  do ./USAXS_user_macros.mac.
#C Mon Mar 30 09:47:26 2015.  do ~/spec/macros/local/usaxs_startscan.mac.
#C Mon Mar 30 09:47:29 2015.  Feedback started, you may need to wait for it to tune the beamline.
#C Mon Mar 30 09:47:30 2015.  USAXS I0 dark current range 5 = 1039 +/- 11.4018 c/s.
#C Mon Mar 30 09:47:30 2015.  USAXS I00 dark current range 5 = 5 +/- 0 c/s.
#C Mon Mar 30 09:47:32 2015.  USAXS I0 dark current range 4 = 87 +/- 114.269 c/s.
#C Mon Mar 30 09:47:32 2015.  USAXS I00 dark current range 4 = 5 +/- 0 c/s.
#C Mon Mar 30 09:47:33 2015.  USAXS I0 dark current range 3 = 184 +/- 2.23607 c/s.
#C Mon Mar 30 09:47:33 2015.  USAXS I00 dark current range 3 = 1247 +/- 8.3666 c/s.
#C Mon Mar 30 09:47:34 2015.  USAXS I0 dark current range 2 = 149 +/- 126.955 c/s.
#C Mon Mar 30 09:47:34 2015.  USAXS I00 dark current range 2 = 1442 +/- 23.6114 c/s.
#C Mon Mar 30 09:47:36 2015.  USAXS I0 dark current range 1 = 281 +/- 2.23607 c/s.
#C Mon Mar 30 09:47:36 2015.  USAXS I00 dark current range 1 = 1487 +/- 13.0384 c/s.
#C Mon Mar 30 09:47:38 2015.  USAXS upd2 FemtoPD dark current range 5 = 15282 +/- 1258.64 c/s.
#C Mon Mar 30 09:47:40 2015.  USAXS upd2 FemtoPD dark current range 4 = 172 +/- 21.3892 c/s.
#C Mon Mar 30 09:47:42 2015.  USAXS upd2 FemtoPD dark current range 3 = 5 +/- 0 c/s.
#C Mon Mar 30 09:47:43 2015.  USAXS upd2 FemtoPD dark current range 2 = 5 +/- 0 c/s.
#C Mon Mar 30 09:47:44 2015.  USAXS upd2 FemtoPD dark current range 1 = 5 +/- 0 c/s.
#C Mon Mar 30 09:47:44 2015.  Runing preUSAXStune since it was requested on start of the measurements. .
#C Mon Mar 30 09:47:44 2015.  Moving USAXS slits and guard slits to correct place.
#C Mon Mar 30 09:47:48 2015.  Ready for USAXS mode.
#C Mon Mar 30 09:47:49 2015.  Moving USAXS slits and guard slits to correct place.
#C Mon Mar 30 09:47:50 2015.  tuning USAXS motor mr.

#S 1  ascan  mr 10.4616 10.4576  30 0.1
#D Mon Mar 30 09:47:52 2015
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 170 17.075
#P1 5.894899e-07 10.99972 20 3.43895 0 -30 27.8015 0
#P2 21.43 96 65.8085 26.355 2.4e-05 -3.6e-05 0.999964 0.6000715
#P3 -0.001041 11.002001 0.41909199 -0.37996104 0.60679477 -0.59244016 0.000245 260
#P4 2.9675 4.0425 6.3525 3.1475 10.45956 0 0 0
#P5 16.5 18.42188 -8.67896 -0.351 10.33675 0.48 21.117422 0
#P6 0 0 0 0 0 18 
#C tuning USAXS motor mr
#V0 102.162 0 1 0 1 1 1 1 988.726
#V1 -0.0389984 0.108181 43.807 13.1932 0 0 0 0.00256365 0.00526428
#V2 1.68251 -3.1674 -99.0904 160.288
#V3 18 0.688801 18.1569 1 0.17 9.85699 10.336750
#V4 10.4596 10.3368 3.14709 6.35344 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 172 21.3892
#V11 1.0e+12 15282 1258.64
#V12 1 10.3367 200 910 0 37.1
#V13 65.8085 21.1174 1 
#V14 1 10.1331 3 403648 100000 1030686 10000000
#N 17
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I0  I0
#C Mon Mar 30 12:49:01 2015.  Ready for USAXS mode.

#S 75  FlyScan  ar 10.3382 0 8.45225 2e-05 
#D Mon Mar 30 12:49:12 2015
#T 0.6  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 170 17.075
#P1 5.894899e-07 10.99972 20 3.43895 0 -30 27.8015 0
#P2 21.5 109 65.8085 26.355 2.4e-05 -3.6e-05 0.999964 0.6000715
#P3 -0.001041 11.002001 0.41909199 -0.37996104 0.60679477 -0.59244016 0.000245 260
#P4 2.8775 4.075 6.3525 3.1475 10.45959 0 0 0
#P5 16.5 18.42188 -8.67896 -0.351 10.336909 0.48 21.117422 0
#P6 0 0 0 0 0 18 
#C T3T3_NaOH_1M7_16min
#V0 102.472 0 1 0 1 1 1 1 987.287
#V1 -0.0383932 0.108406 43.7648 13.1842 0 0 0 0.00256365 0.00526428
#V2 1.67421 -3.16996 -98.4159 160.439
#V3 18 0.688801 18.1569 1 0.17 9.85698 10.336909
#V4 10.4596 10.3369 3.14709 6.35344 0 0
#V5 10000000 1000000000
#V6 2 0 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 158 11.5109
#V11 1.0e+12 13972 592.09
#V12 1.4 10.3369 200 910 0 37.1
#V13 65.8085 21.1174 1 
#V14 1 10.1332 3 465112 100000 1103900 10000000
#N 15
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Mon Mar 30 12:49:12 2015.  FlyScan #75 started.
#C Mon Mar 30 12:49:12 2015.  FlyScan file name = ./03_30_Martin_fly/S75_T3T3_NaOH_1M7_16min.h5.
#C Mon Mar 30 12:49:12 2015.  Please wait approximately 135s to complete FlyScan..
#C Mon Mar 30 12:51:28 2015.  Flyscan done after 135s..
#C Mon Mar 30 12:51:35 2015.  Python save file took 7.02404s.
#C Mon Mar 30 12:51:35 2015.  Staff info : Flyscan ended with excess 0 points..
#C Mon Mar 30 12:51:35 2015.  FlyScan finished.
#C Mon Mar 30 12:51:35 2015.  Moving AR motor back to 10.3369 degrees (beam center).
#C Mon Mar 30 12:51:39 2015.  T3T3_NaOH_1M7_16min.
#C Mon Mar 30 12:52:03 2015.  Ready for pinSAXS mode.

#S 76  pinSAXS  ./03_30_Martin_saxs/T3T3_NaOH_1M7_19min_3998.hdf    21.5    109    1.4    30     1 
#D Mon Mar 30 12:52:03 2015
#T 0.05  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 141 -0.1 170 17.075
#P1 5.894899e-07 10.99972 20 3.43895 0 -30 27.8015 0
#P2 21.5 109 -70.00025 26.355 2.4e-05 -3.6e-05 0.199972 0.2000755
#P3 -0.001041 -13.998163 0.41909199 -0.37996104 0.60679477 -0.59244016 0.000245 2.25
#P4 2.8775 4.075 6.3525 3.1475 10.45959 0 0 0
#P5 16.5 18.42188 -8.67896 -0.351 10.336909 0.48 21.117422 0
#P6 0 0 0 0 0 18 
#C T3T3_NaOH_1M7_19min
#V0 101.795 0 1 0 1 1 1 1 987.329
#V1 -0.0384893 0.108405 43.7882 13.1808 0 0 0 0.00256365 0.00526428
#V2 1.67714 -3.16763 -98.6495 160.314
#V3 18 0.688801 18.1569 1 0.17 9.85698 10.336909
#V4 10.4596 10.3369 3.14709 6.35344 0 0
#V5 100000000 1000000000
#V6 2 4 100000 1.0e+12 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 158 11.5109
#V11 1.0e+12 13972 592.09
#V12 1.4 10.3369 200 910 0 37.1
#V13 65.8085 21.1174 1 
#V14 1 10.1332 3 465112 100000 1103900 10000000
#N 15
#L ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Mon Mar 30 12:52:03 2015.  *************   Started PinSAXS Exposure   **********************.
#C Mon Mar 30 12:52:03 2015.  First Sample Name ./03_30_Martin_saxs/T3T3_NaOH_1M7_19min_3998.hdf.
#C Mon Mar 30 12:52:09 2015.  Measured transmission, I0 counts: 765599, with gain: 1e+08.
#C Mon Mar 30 12:52:09 2015.            PD after sample counts: 371536, with gain: 1e+05.
#C Mon Mar 30 12:52:42 2015.  I0 value: 7662766.
#C Mon Mar 30 12:53:07 2015.  Ready for USAXS mode.
#C Mon Mar 30 12:53:07 2015.  Moving USAXS slits and guard slits to correct place.
#C Mon Mar 30 12:53:07 2015.  Moving AR motor to 10.3369 degrees (beam center).
#C Mon Mar 30 12:53:07 2015.  for next scan: encoder ARenc_CENTER  = 10.3369.
#C Mon Mar 30 12:53:08 2015.  Ready for USAXS mode.

#S 77  FlyScan  ar 10.3382 0 8.45225 2e-05 
#D Mon Mar 30 12:53:20 2015
#T 0.6  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 170 17.075
#P1 5.894899e-07 10.99972 20 3.43895 0 -30 27.8015 0
#P2 21.52 111 65.8085 26.355 2.4e-05 -3.6e-05 0.999964 0.6000715
#P3 -0.001041 11.002001 0.41909199 -0.37996104 0.60679477 -0.59244016 0.000245 260
#P4 2.8775 4.075 6.3525 3.1475 10.45959 0 0 0
#P5 16.5 18.42188 -8.67896 -0.351 10.336909 0.48 21.117422 0
#P6 0 0 0 0 0 18 
#C T3T3_NaOH_1M8_20min
#V0 102.25 0 1 0 1 1 1 1 987.337
#V1 -0.0383869 0.108434 43.7734 13.202 0 0 0 0.00256365 0.00526428
#V2 1.67624 -3.16903 -98.5966 160.4
#V3 18 0.688801 18.1569 1 0.17 9.85698 10.336909
#V4 10.4596 10.3369 3.14709 6.35344 0 0
#V5 10000000 1000000000
#V6 2 0 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 158 11.5109
#V11 1.0e+12 13972 592.09
#V12 1.4 10.3369 200 910 0 37.1
#V13 65.8085 21.1174 1 
#V14 1 10.1332 3 463250 100000 1098539 10000000
#N 15
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Mon Mar 30 12:53:20 2015.  FlyScan #77 started.
#C Mon Mar 30 12:53:20 2015.  FlyScan file name = ./03_30_Martin_fly/S77_T3T3_NaOH_1M8_20min.h5.
#C Mon Mar 30 12:53:20 2015.  Please wait approximately 135s to complete FlyScan..
#C Mon Mar 30 12:55:34 2015.  Flyscan done after 134s..
#C Mon Mar 30 12:55:42 2015.  Python save file took 8.0107s.
#C Mon Mar 30 12:55:42 2015.  Staff info : Flyscan ended with excess 0 points..
#C Mon Mar 30 12:55:42 2015.  FlyScan finished.
#C Mon Mar 30 12:55:42 2015.  Moving AR motor back to 10.3369 degrees (beam center).
#C Mon Mar 30 12:55:46 2015.  T3T3_NaOH_1M8_20min.
#C Mon Mar 30 12:56:10 2015.  Ready for pinSAXS mode.

#S 78  pinSAXS  ./03_30_Martin_saxs/T3T3_NaOH_1M8_23min_3999.hdf    21.52    111    1.4    30     1 
#D Mon Mar 30 12:56:10 2015
#T 0.05  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 141 -0.1 170 17.075
#P1 5.894899e-07 10.99972 20 3.43895 0 -30 27.8015 0
#P2 21.52 111 -70.00025 26.355 2.4e-05 -3.6e-05 0.199972 0.2000755
#P3 -0.001041 -13.998163 0.41909199 -0.37996104 0.60679477 -0.59244016 0.000245 2.25
#P4 2.8775 4.075 6.3525 3.1475 10.45959 0 0 0
#P5 16.5 18.42188 -8.67896 -0.351 10.336909 0.48 21.117422 0
#P6 0 0 0 0 0 18 
#C T3T3_NaOH_1M8_23min
#V0 102.258 0 1 0 1 1 1 1 987.304
#V1 -0.0383594 0.108414 43.78 13.1863 0 0 0 0.00256365 0.00526428
#V2 1.6767 -3.16896 -98.6294 160.394
#V3 18 0.688801 18.1569 1 0.17 9.85698 10.336909
#V4 10.4596 10.3369 3.14709 6.35344 0 0
#V5 100000000 1000000000
#V6 2 4 100000 1.0e+12 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 158 11.5109
#V11 1.0e+12 13972 592.09
#V12 1.4 10.3369 200 910 0 37.1
#V13 65.8085 21.1174 1 
#V14 1 10.1332 3 463250 100000 1098539 10000000
#N 15
#L ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Mon Mar 30 12:56:10 2015.  *************   Started PinSAXS Exposure   **********************.
#C Mon Mar 30 12:56:10 2015.  First Sample Name ./03_30_Martin_saxs/T3T3_NaOH_1M8_23min_3999.hdf.
#C Mon Mar 30 12:56:17 2015.  Measured transmission, I0 counts: 768853, with gain: 1e+08.
#C Mon Mar 30 12:56:17 2015.            PD after sample counts: 373181, with gain: 1e+05.
#C Mon Mar 30 12:56:50 2015.  I0 value: 7675862.
#C Mon Mar 30 12:57:14 2015.  Ready for USAXS mode.
#C Mon Mar 30 12:57:15 2015.  Moving USAXS slits and guard slits to correct place.
#C Mon Mar 30 12:57:15 2015.  preUSAXStune requested. Either user asked for it or number of scans between tunes reached.
#C Mon Mar 30 12:57:15 2015.  Ready for USAXS mode.
#C Mon Mar 30 12:57:15 2015.  Moving USAXS slits and guard slits to correct place.
#C Mon Mar 30 12:57:16 2015.  tuning USAXS motor mr.

#S 79  ascan  mr 10.4616 10.4576  30 0.1
#D Mon Mar 30 12:57:18 2015
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 170 17.075
#P1 5.894899e-07 10.99972 20 3.43895 0 -30 27.8015 0
#P2 21.52 111 65.8085 26.355 2.4e-05 -3.6e-05 0.999964 0.6000715
#P3 -0.001041 11.002001 0.41909199 -0.37996104 0.60679477 -0.59244016 0.000245 260
#P4 2.8775 4.075 6.3525 3.1475 10.45959 0 0 0
#P5 16.5 18.42188 -8.67896 -0.351 10.336909 0.48 21.117422 0
#P6 0 0 0 0 0 18 
#C tuning USAXS motor mr
#V0 101.986 0 1 0 1 1 1 1 987.294
#V1 -0.0383517 0.108408 43.7824 13.1922 0 0 0 0.00256365 0.00526428
#V2 1.67675 -3.16843 -98.6306 160.366
#V3 18 0.688801 18.1569 1 0.17 9.85698 10.336909
#V4 10.4596 10.3369 3.14709 6.35344 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 158 11.5109
#V11 1.0e+12 13972 592.09
#V12 1.4 10.3369 200 910 0 37.1
#V13 65.8085 21.1174 1 
#V14 1 10.1332 3 463250 100000 1098539 10000000
#N 17
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I0  I0
10.46159  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13289.940 0.1 1 2 0 163 163
10.46146  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13290.357 0.1 1 1 0 214 214
10.46132  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13290.604 0.1 1 2 0 295 295
10.46119  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13291.023 0.1 1 2 0 377 377
10.46106  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13291.448 0.1 1 1 0 514 514
10.46092  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13291.698 0.1 1 1 0 1057 1057
10.46079  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13292.120 0.1 1 2 0 2422 2422
10.46066  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13292.380 0.1 705 2 0 5318 5318
10.46052  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13292.650 0.1 2537 2 0 10873 10873
10.46039  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13293.061 0.1 5242 3 0 17546 17546
10.46026  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13293.463 0.1 7821 7 0 24492 24492
10.46012  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13293.739 0.1 10003 96 0 30210 30210
10.45999  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13293.987 0.1 11961 2261 0 34772 34772
10.45986  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13294.406 0.1 13109 8674 0 36967 36967
10.45972  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13294.652 0.1 12546 13175 0 36876 36876
10.45959  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13295.071 0.1 12786 16268 0 37161 37161
10.45946  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13295.339 0.1 12984 16239 0 36506 36506
10.45932  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13295.586 0.1 11933 10578 0 34698 34698
10.45919  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13296.001 0.1 11009 6228 0 32287 32287
10.45906  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13296.395 0.1 9419 2161 0 27977 27977
10.45892  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13296.650 0.1 5534 41 0 19122 19122
10.45879  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13297.068 0.1 2860 3 0 11182 11182
10.45866  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13297.466 0.1 896 2 0 6703 6703
10.45852  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13297.734 0.1 1 2 0 3098 3098
10.45839  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13297.971 0.1 1 2 0 1143 1143
10.45826  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13298.235 0.1 1 1 0 524 524
10.45812  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13298.470 0.1 1 2 0 340 340
10.45799  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13298.738 0.1 1 2 0 216 216
10.45786  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13299.000 0.1 1 1 0 142 142
10.45772  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13299.251 0.1 1 2 0 110 110
10.45759  0.480 21.117 10.336909 1 13170 164625 0.00016462 1e+07 1e+09 13299.511 0.1 1 2 0 94 94
#C Mon Mar 30 12:57:30 2015.  setting motor mr to 10.4596.
#C Mon Mar 30 12:57:30 2015.  tuning USAXS motor m2rp.

#S 80  ascan  m2rp 4.475 3.675  20 0.05
#D Mon Mar 30 12:57:32 2015
#T 0.05  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 170 17.075
#P1 5.894899e-07 10.99972 20 3.43895 0 -30 27.8015 0
#P2 21.52 111 65.8085 26.355 2.4e-05 -3.6e-05 0.999964 0.6000715
#P3 -0.001041 11.002001 0.41909199 -0.37996104 0.60679477 -0.59244016 0.000245 260
#P4 2.8775 4.075 6.3525 3.1475 10.45964 0 0 0
#P5 16.5 18.42188 -8.67896 -0.351 10.336909 0.48 21.117422 0
#P6 0 0 0 0 0 18 
#C tuning USAXS motor m2rp
#V0 101.926 0 1 0 1 1 1 1 987.285
#V1 -0.038468 0.108434 43.7712 13.1978 0 0 0 0.00256365 0.00526428
#V2 1.67826 -3.16857 -98.7676 160.382
#V3 18 0.688801 18.1569 1 0.17 9.85705 10.336909
#V4 10.4596 10.3369 3.14709 6.35344 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 158 11.5109
#V11 1.0e+12 13972 592.09
#V12 1.4 10.3369 200 910 0 37.1
#V13 65.8085 21.1174 1 
#V14 1 10.1332 3 463250 100000 1098539 10000000
#N 17
#L USAXS.m2rp    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I0  I0
4.475  0.480 21.117 10.336909 1 12405 155062 0.000155058 1e+07 1e+09 13303.062 0.05 1 1 0 119 119
4.435  0.480 21.117 10.336909 1 12405 155062 0.000155058 1e+07 1e+09 13303.361 0.05 1 1 0 170 170
4.395  0.480 21.117 10.336909 1 12405 155062 0.000155058 1e+07 1e+09 13303.564 0.05 1 2 0 285 285
4.355  0.480 21.117 10.336909 1 12405 155062 0.000155058 1e+07 1e+09 13303.767 0.05 1 1 0 550 550
4.315  0.480 21.117 10.336909 1 12405 155062 0.000155058 1e+07 1e+09 13304.083 0.05 1 2 0 1075 1075
4.275  0.480 21.117 10.336909 1 12405 155062 0.000155058 1e+07 1e+09 13304.365 0.05 1 6 0 1975 1975
4.235  0.480 21.117 10.336909 1 12405 155062 0.000155058 1e+07 1e+09 13304.590 0.05 548 30 0 3715 3715
4.195  0.480 21.117 10.336909 1 12405 155062 0.000155058 1e+07 1e+09 13304.889 0.05 1640 185 0 6696 6696
4.155  0.480 21.117 10.336909 1 12405 155062 0.000155058 1e+07 1e+09 13305.189 0.05 2954 883 0 9696 9696
4.115  0.480 21.117 10.336909 1 12405 155062 0.000155058 1e+07 1e+09 13305.486 0.05 3995 2983 0 12802 12802
4.075  0.480 21.117 10.336909 1 12405 155062 0.000155058 1e+07 1e+09 13305.783 0.05 5233 5408 0 15594 15594
4.035  0.480 21.117 10.336909 1 12405 155062 0.000155058 1e+07 1e+09 13306.000 0.05 6243 7561 0 18036 18036
3.995  0.480 21.117 10.336909 1 12405 155062 0.000155058 1e+07 1e+09 13306.286 0.05 6319 8311 0 17933 17933
3.955  0.480 21.117 10.336909 1 12405 155062 0.000155058 1e+07 1e+09 13306.502 0.05 5149 7049 0 15934 15934
3.915  0.480 21.117 10.336909 1 12405 155062 0.000155058 1e+07 1e+09 13306.799 0.05 4247 4198 0 13042 13042
3.875  0.480 21.117 10.336909 1 12405 155062 0.000155058 1e+07 1e+09 13307.108 0.05 3181 1196 0 9898 9898
3.835  0.480 21.117 10.336909 1 12405 155062 0.000155058 1e+07 1e+09 13307.405 0.05 1826 179 0 6432 6432
3.795  0.480 21.117 10.336909 1 12405 155062 0.000155058 1e+07 1e+09 13307.702 0.05 256 26 0 2975 2975
3.755  0.480 21.117 10.336909 1 12405 155062 0.000155058 1e+07 1e+09 13307.919 0.05 1 6 0 1325 1325
3.715  0.480 21.117 10.336909 1 12405 155062 0.000155058 1e+07 1e+09 13308.210 0.05 1 2 0 538 538
3.675  0.480 21.117 10.336909 1 12405 155062 0.000155058 1e+07 1e+09 13308.413 0.05 1 1 0 239 239
#C Mon Mar 30 12:57:38 2015.  setting motor m2rp to 4.02083.
#C Mon Mar 30 12:57:40 2015.  Tunning motor Ar, starting condition is 10.3369.
#C Mon Mar 30 12:57:40 2015.  tuning USAXS motor ar.

#S 81  ascan  ar 10.3359 10.3379  30 0.1
#D Mon Mar 30 12:57:42 2015
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 170 17.075
#P1 5.894899e-07 10.99972 20 3.43895 0 -30 27.8015 0
#P2 21.52 111 65.8085 26.355 2.4e-05 -3.6e-05 0.999964 0.6000715
#P3 -0.001041 11.002001 0.41909199 -0.37996104 0.60679477 -0.59244016 0.000245 260
#P4 2.8775 4.02 6.3525 3.1475 10.45964 0 0 0
#P5 16.5 18.42188 -8.67896 -0.351 10.336909 0.48 21.117422 0
#P6 0 0 0 0 0 18 
#C tuning USAXS motor ar
#V0 101.89 0 1 0 1 1 1 1 987.263
#V1 -0.0384059 0.108401 43.7837 13.2006 0 0 0 0.00256365 0.00526428
#V2 1.67672 -3.16801 -98.6192 160.344
#V3 18 0.688801 18.1569 1 0.17 9.85702 10.336909
#V4 10.4596 10.3369 3.14709 6.35344 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 158 11.5109
#V11 1.0e+12 13972 592.09
#V12 1.4 10.3369 200 910 0 37.1
#V13 65.8085 21.1174 1 
#V14 1 10.1332 3 463250 100000 1098539 10000000
#N 16
